timestamp,alpha,beta,gamma,accX,accY,accZ,movement
1496246872815,-0.0014,-0.0016,0.0004,0.8796,-0.5617,-9.6308,leftright
1496246872865,-0.0015,-0.0014,-0.0008,0.8635,-0.5582,-9.6402,leftright
1496246872915,0.0005,0.0015,-0.0001,0.8655,-0.5577,-9.6476,leftright
1496246872965,0.001,-0.0004,0.0005,0.8654,-0.5741,-9.635,leftright
1496246873015,0.0015,-0.0008,0,0.8665,-0.5655,-9.6443,leftright
1496246873065,0.0002,-0.0002,0.0012,0.8675,-0.5648,-9.6311,leftright
1496246873116,0.0016,0.0014,0.0007,0.8758,-0.5724,-9.6382,leftright
1496246873166,0.0013,-0.0009,0.0004,0.8603,-0.5699,-9.6251,leftright
1496246873215,0.0025,0.0018,0.0016,0.8622,-0.5773,-9.6175,leftright
1496246873266,-0.0007,0.0001,0.0008,0.8598,-0.5786,-9.6323,leftright
1496246873315,-0.0025,-0.0042,-0.0006,0.88,-0.5564,-9.6403,leftright
1496246873365,-0.0025,-0.0031,-0.0013,0.8704,-0.5534,-9.6418,leftright
1496246873416,-0.0001,-0.0033,-0.0008,0.8617,-0.5636,-9.6543,leftright
1496246873465,0.0015,0.004,0.0015,0.8719,-0.5621,-9.6438,leftright
1496246873515,0.0004,0.0009,0.0004,0.8677,-0.5699,-9.6368,leftright
1496246873565,0.0002,0.0005,0.0002,0.8729,-0.5619,-9.6349,leftright
1496246873616,-0.0006,-0.0005,-0.0005,0.875,-0.5534,-9.6397,leftright
1496246873665,0.0016,0.0007,0.0007,0.8464,-0.5603,-9.6497,leftright
1496246873715,0.0004,0.002,0.0016,0.8774,-0.563,-9.6444,leftright
1496246873766,-0.0008,-0.0023,0.0009,0.8803,-0.5644,-9.6337,leftright
1496246873815,0,-0.0015,-0.0002,0.869,-0.5626,-9.6437,leftright
1496246873865,0.0021,0.0015,0.0013,0.8748,-0.5634,-9.6281,leftright
1496246873915,0.001,0.0007,0.0004,0.881,-0.5652,-9.6334,leftright
1496246873966,0.0002,-0.0002,0.0001,0.8621,-0.5557,-9.6273,leftright
1496246874015,0.0015,0.0016,-0.0004,0.8786,-0.5546,-9.6271,leftright
1496246874065,0.0022,0.0039,0.0016,0.8786,-0.5623,-9.6406,leftright
1496246874115,0.0005,-0.0008,0.0007,0.8801,-0.5558,-9.6402,leftright
1496246874165,0.0014,0.0007,0.0005,0.8755,-0.5616,-9.631,leftright
1496246874215,0.0014,-0.0002,0.0008,0.8759,-0.5528,-9.647,leftright
1496246874265,-0.0014,-0.0022,-0.0008,0.8804,-0.5703,-9.6306,leftright
1496246874315,0.0022,0.0009,0.001,0.8736,-0.5655,-9.6319,leftright
1496246874366,0.0022,0.0004,0.0016,0.8728,-0.5548,-9.6318,leftright
1496246874416,0.0046,0.0046,0.0015,0.8774,-0.55,-9.6425,leftright
1496246874466,0.0023,0.0041,0.001,0.8767,-0.5652,-9.6413,leftright
1496246874515,0.0007,0.0021,0.0007,0.8934,-0.5723,-9.6412,leftright
1496246874566,-0.0002,-0.0007,0,0.8883,-0.5802,-9.6361,leftright
1496246874615,-0.0001,-0.002,0,0.887,-0.5613,-9.6301,leftright
1496246874667,0.0004,-0.001,-0.0005,0.8765,-0.5693,-9.6204,leftright
1496246874715,-0.0003,-0.001,-0.0008,0.8951,-0.5677,-9.6338,leftright
1496246874765,0,-0.0003,0.0005,0.8843,-0.5738,-9.6314,leftright
1496246874815,0.002,-0.0001,0.001,0.8929,-0.5657,-9.6379,leftright
1496246874865,0.0004,-0.0008,0.0003,0.8851,-0.5592,-9.6352,leftright
1496246874915,-0.0008,-0.0009,-0.0013,0.8899,-0.5774,-9.6318,leftright
1496246874966,0.0009,0.0005,0.0014,0.8688,-0.5709,-9.6227,leftright
1496246875015,-0.0008,-0.001,-0.0008,0.8834,-0.565,-9.6386,leftright
1496246875065,0.0004,-0.001,0.001,0.8713,-0.5704,-9.6315,leftright
1496246875116,0.0009,-0.0003,-0.0002,0.8765,-0.5678,-9.6224,leftright
1496246875165,0.0001,-0.0011,0,0.8816,-0.5844,-9.6389,leftright
1496246875215,-0.0008,-0.0004,0.001,0.8896,-0.5637,-9.6293,leftright
1496246875266,0.0001,-0.001,0.0006,0.8954,-0.5606,-9.6319,leftright
1496246875316,0.0018,0.0003,0.0004,0.8714,-0.5703,-9.6366,leftright
1496246875365,-0.0022,-0.0024,0,0.8841,-0.5661,-9.6381,leftright
1496246875415,0.0001,-0.0015,-0.0005,0.8818,-0.5627,-9.6382,leftright
1496246875466,-0.0002,-0.0006,-0.0005,0.8767,-0.5724,-9.6291,leftright
1496246875515,0.0015,0.0016,-0.0001,0.8815,-0.5655,-9.6363,leftright
1496246875565,0.001,-0.0012,0.0004,0.8812,-0.5788,-9.6344,leftright
1496246875615,0.001,-0.0004,-0.0002,0.878,-0.5543,-9.6233,leftright
1496246875666,-0.0014,-0.002,0,0.8859,-0.5675,-9.6352,leftright
1496246875715,0.001,0.0005,0.0003,0.8839,-0.5589,-9.6211,leftright
1496246875766,0.0003,0.0008,0.0016,0.8887,-0.5574,-9.6296,leftright
1496246875816,0.0016,0.0003,0.001,0.8773,-0.5658,-9.6321,leftright
1496246875866,0.0011,0.0022,0.0016,0.8837,-0.5618,-9.6317,leftright
1496246875915,0.0002,-0.0011,0.0015,0.9002,-0.5697,-9.6391,leftright
1496246875965,-0.0023,-0.0048,0.0002,0.8724,-0.5577,-9.6373,leftright
1496246876015,0.0001,-0.0011,-0.0014,0.8787,-0.5627,-9.6282,leftright
1496246876065,0.0005,-0.0007,-0.0004,0.8933,-0.556,-9.6384,leftright
1496246876116,-0.0002,-0.0001,0.0002,0.8666,-0.565,-9.6293,leftright
1496246876166,-0.0001,-0.0026,0.0007,0.8956,-0.5639,-9.6357,leftright
1496246876216,-0.0002,0.0015,0.001,0.8648,-0.5723,-9.6178,leftright
1496246876275,0.001,0.0003,0.0002,0.8837,-0.5582,-9.6382,leftright
1496246876317,-0.001,-0.0003,-0.0002,0.8789,-0.5582,-9.6178,leftright
1496246876365,0.0002,-0.0002,0.0008,0.8752,-0.5545,-9.6281,leftright
1496246876415,0.0009,0.002,0.0009,0.8738,-0.5685,-9.627,leftright
